date_time,date_time,time_days,ec0,tmp2,pre1,pre0,Pre0,Pre1,ec2,tmp0,tmp1,tmp3,tmp4,tmp5,tmp6,tmp7,tmp9,su0,su1,su2,su3,su4,su5,su6,su7,su8,su9,mo0,mo1,mo2,mo3,mo4,mo5,mo6,mo7,mo8,mo9,tc,tmp_soil_surf,mmo0,mmo1,mmo2,mmo3,mmo4,mmo5,mmo6,mmo7,mmo8,mmo9,dlyrainmm,rainmm,ir_up_daisy,ir_down_daisy,ir_up_camellia,ir_up_camellia_cor,ir_up_concat,mmo_surf,rh,wdspdkphavg2m,wdgstkph10m,p,tc0_k,wdspdkphavg2m_0,drhowv_sat_dt,latent_heat_JPkg,sat_vapor_pressure_soil_pa,vapor_pressure_air_pa,Rn_wPm2,ra_sPm,rs_sPm,pet_pm_denom,aet_pm_denom_rs,pet_pm_part1,pet_pm_part2,pet_part1_mmPday,pet_part2_mmPday,aet_part1_mmPday,aet_part2_mmPday,pet_mmPday,aet_mmPday
2018-04-10 03:40:00,2018-04-10 03:40:00,13.333333333333334,252.46299122442394,18.899374522898498,1076.5415344289972,1034.4463137740909,290.96313774090845,711.9153442899722,708.1407963150352,22.46105307886482,17.6995882720859,20.966520290865887,20.246520290865888,205.49960194723462,23.081713536375158,22.63171353637516,22.964605904862047,0.003888239951505274,13.443587028691049,13.380496573053255,14.123591630231576,-0.05026216890240492,0.0,13.068126935068749,11.431345545250954,0.0,13.363752360278422,265.0015852716405,268.2638977306276,268.63495678639686,276.4794651908463,272.78697100294323,268.02015066931904,277.7889368898658,276.24986287468954,280.60813326151555,281.3623858039456,19.541648282600505,17.6995882720859,0.601584163462731,0.7200236849148894,0.7130549643898922,0.7525733065937128,0.6400880594426596,0.7246435444796644,0.7279331540676361,0.666581384770673,0.7682552886267071,0.753853468327833,8.541699367990472e-13,8.541699367990472e-13,252.97167664402363,252.94880691349434,0.0,253.33261534635122,252.97167664402363,0.601584163462731,0.6088582658022408,0.23613661583767195,3.6903064994051262,101226.30111859903,292.69164828260045,0.23613661583767195,141.2328250591234,2454034.0018116497,2025.986834745195,1384.2380892742328,0.04737113124140168,5303.021930710464,8.722901355030492e-06,203.44455422049833,203.43282516143572,0.032885415474028755,0.762993135558987,0.0011639305225894145,0.02700501076851717,0.0011639976298019965,0.02700656776093488,0.028168941291106583,0.028170565390736875
2018-04-10 07:40:00,2018-04-10 07:40:00,13.5,222.86110632781987,17.99052148180507,1077.0774151112903,1034.9857580204548,296.35758020454773,717.2741511129027,719.4103723124947,20.022535699374522,17.39350907370461,19.512383219343594,18.792383219343595,206.42644484502375,21.094707890350236,20.644707890350237,21.280939600090257,-0.026254023519274028,13.544878724307177,13.375698286508921,14.241747253178682,-0.03466752865968571,0.0,13.025880262155,11.383786314257488,0.0,13.387908589621473,266.22377683173437,268.44340699554994,267.84953414993606,277.58877911674176,272.3084782054819,267.0858411383086,277.480950974141,275.81430903503383,280.12878040742896,280.9188201955594,20.372615794310416,17.39350907370461,0.5824259998039012,0.7166427660818792,0.7278973788179078,0.7316394892375266,0.6480486688050705,0.7426668937073106,0.73364502827647,0.6740316277183095,0.77757034381854,0.7622854965169161,-5.920823176011437e-27,0.0,16213.157788984143,800.6113790684548,0.0,533.0851202497722,16213.157788984143,0.5824259998039012,0.5537348967670339,0.735744025317155,5.185897318256745,101454.9684194867,293.5226157943104,0.735744025317155,147.73292371961736,2452068.763646456,1987.2328845388522,1325.3902310828819,778.1375677156856,1702.0017959250542,1.7262858359580633e-05,209.96946892194848,209.93292435049202,547.4916830762787,2.3755473070467605,19.37765637474135,0.08407897478778846,19.381029586209902,0.08409361103463552,19.46173534952914,19.465123197244537
2018-04-10 11:40:00,2018-04-10 11:40:00,13.666666666666666,219.78585410055285,28.974107139113535,1077.729590005005,1035.696077625644,303.46077625643943,723.7959000500507,714.0600863080646,25.215853584059957,29.525946380379455,29.723998871422513,29.003998871422514,207.35328774281288,24.95078222798541,24.50078222798541,23.964198241457115,0.06608572373494952,13.076922769846666,13.222878126668617,13.984442657858658,0.08552564461420305,0.0,12.920345339914098,11.30274749383177,0.0,13.186381502311026,272.6276478826828,274.6513661521172,271.8722571522058,279.28028421466234,275.18272588010973,270.38240997017976,280.62775080180234,278.7155235468936,282.53711907216183,283.3769889434888,29.974599578772303,29.525946380379455,0.49271540745954234,0.6101127213308067,0.6554041655574055,0.7009792303427197,0.6018639829371558,0.681250682016467,0.6775965795940887,0.6261283735575368,0.7320287995692105,0.716864624295324,-9.788561192104974e-41,0.0,19196.40798486597,2117.141040807507,0.0,2614.0459263443017,19196.40798486597,0.49271540745954234,0.23935747525641538,2.637829362417385,7.9703554438129105,101417.93349832205,303.1245995787723,2.637829362417385,243.13398203536062,2429360.0719962036,4130.400290443279,1014.4626904790446,923.5768323355095,474.7227664807471,0.0004219748365268463,305.4650058757825,305.33403732412427,735.118290612482,27.562101147974545,26.018421960742877,0.9755197047201601,26.02958218077761,0.9759381395725626,26.993941665463037,27.005520320350172
2018-04-10 15:40:00,2018-04-10 15:40:00,13.833333333333334,247.0433611436114,28.511656329600815,1078.6890617754214,1036.6082292770789,312.5822927707884,733.3906177542133,717.7289267058567,30.420750654713128,26.559799233354994,30.98115059572127,30.261150595721272,208.280130640602,28.458732476903144,28.008732476903145,27.253148875188373,-0.003380100358361229,13.389601245762163,13.088523720862694,13.920361415242867,0.05985081425748122,0.0,12.933922170889348,11.254591577777385,0.0,13.140300695123575,272.63969485251874,274.82944860681346,271.42960669601814,281.0128108603448,275.80648758279756,272.0758141973316,281.4426527493195,279.1941255194826,284.0340121074915,284.99054729482526,28.416805035939937,26.559799233354994,0.4925621508028588,0.6073339759416803,0.6629652164068796,0.6710781593449491,0.5923419878457173,0.6519600740609602,0.6638855608874689,0.6186033270692731,0.705250000774091,0.6887202209159521,2.394146446547257e-31,2.394146446547257e-31,7038.173113318927,1081.378347224339,0.0,787.1388517730383,7038.173113318927,0.4925621508028588,0.3097434537323736,5.295938516599413,14.946734342983488,101260.91333393345,301.5668050359399,5.295938516599413,224.84496666829423,2433044.256090002,3475.430658407376,1199.9175247013823,330.83917284121134,236.45245285721398,0.0004242853473258368,287.30802166835196,287.0450782786763,258.91209844435144,42.96480706942487,9.163809844064504,1.520675643729145,9.172204216255766,1.522068636114721,10.68448548779365,10.694272852370487
2018-04-10 19:40:00,2018-04-10 19:40:00,14.0,244.56287983245974,22.772304752510667,1080.1432797607185,1037.746101807778,323.9610180777788,747.9327976071852,706.688641798665,27.895652232142908,21.08162055183652,25.37740953129159,24.65740953129159,209.20697353839114,27.226005487094838,26.77600548709484,26.44965894122176,-0.0711244621291836,13.606297267262923,13.31131126130187,14.067096608960858,-0.03378362799649967,0.0,12.993505742711598,11.385550260641244,0.0,13.2847746162935,271.382298598018,273.0580162243321,269.2347732812083,278.58470155097865,273.6220985979146,269.5911584615916,279.2416324518948,277.1544378707927,281.5909688681513,282.86941811274147,24.47399480580907,21.08162055183652,0.5088545771122364,0.6356280500628712,0.7019515794528726,0.7134072855717192,0.6264588973788298,0.6954475672071826,0.7016633415839477,0.6514052871117733,0.7495495393162596,0.7259859224146366,-3.473353596392337e-17,0.0,253.11941839696007,252.68909471878305,0.0,253.34474547058423,253.11941839696007,0.5088545771122364,0.387207635129465,2.476837706475633,14.666170833251458,101543.9225342778,297.62399480580905,2.476837706475633,183.64593571354723,2442369.0022842614,2500.3197769486587,1189.0668753693947,0.054573829804995685,505.5792106026895,0.00023743812624258613,245.96896292411202,245.8459649248976,0.04074604340671405,13.52514841606393,0.0014421457935747221,0.47870257489801776,0.001442867306523854,0.47894207225543517,0.4801447206915925,0.48038493956195905
2018-04-10 23:40:00,2018-04-10 23:40:00,14.166666666666666,245.56589498182706,21.532557685720377,1082.1743122723253,1039.1330446499117,337.8304464991163,768.243122723253,702.4020692448076,24.967697206510813,20.47903166773237,23.55244262453322,22.832442624533222,210.13381643618027,25.351928378102983,24.901928378102983,25.000575992886244,-0.0003553493436332391,13.613407473877484,13.368344592425695,14.12681196370785,0.04615356414000617,0.0,13.012977002794345,11.375444187751354,0.0,13.315124418785276,270.9861088469034,271.96945568424735,269.0111449214808,277.15138699579603,272.40452967166044,269.0046926331853,278.1794130053574,276.7177944255429,280.9848455207752,282.3048521932879,23.256209350492405,20.47903166773237,0.5141143666397582,0.6537570385258834,0.7060680893162724,0.7398135234613925,0.6464416922837104,0.7061872685602026,0.7207638723134274,0.6586813306600384,0.7610236248762136,0.7362864692695823,-0.007558888152295863,0.0,253.2282154572993,253.55872862658995,0.0,252.78646220990515,253.2282154572993,0.5141143666397582,0.4768901919429416,1.809893151374507,8.038159027913702,101614.89835149446,296.40620935049236,1.809893151374507,172.28765097756198,2445249.0648860857,2409.313510517389,1361.1420185952243,0.05987789865928791,691.8848504840885,0.00019686156531541527,234.57755032997082,234.48766867528923,0.04397787636101496,8.283944303644137,0.0015565317292607682,0.2931979262982656,0.0015571283646752475,0.29331031222846726,0.29475445802752637,0.2948674405931425
2018-04-11 03:40:00,2018-04-11 03:40:00,14.333333333333334,192.77619613087606,20.44620354164481,1084.6644327355189,1040.7745666657436,354.24566665743555,793.1443273551884,706.0517156040019,22.886815375133043,19.52233051847332,22.12591230741874,21.405912307418742,211.0606593339694,23.516953098297243,23.066953098297244,23.449211040843956,-0.003892048052833937,13.499911970671773,13.373342010185926,14.134614038733885,-0.001183156831644416,0.0,12.997900930026333,11.438722978136399,0.0,13.318308529297894,268.79187250274174,271.56159051914324,268.78616602519827,277.13199402885533,272.7831284847213,268.07537603992057,277.8399979760489,276.3498195382844,281.21443561097226,281.42053039676466,21.403157861906482,19.52233051847332,0.5443880752940486,0.6607004362948347,0.7102371769647067,0.7401783349934115,0.6401515426405466,0.7235938846679384,0.7269910683587032,0.6648848267255602,0.7566541303265545,0.7527560262025962,0.5599999985276459,0.5599999985276459,253.3311030539215,253.1298151688259,0.0,253.53157453504528,253.3311030539215,0.5443880752940486,0.5194934490464153,0.5525073967096785,4.766080960854237,101554.9664531553,294.55315786190647,0.5525073967096785,156.14403693249108,2449631.531656591,2270.771080484567,1324.7593231829467,0.06489386963345893,2266.4631458118365,6.694346975400359e-05,218.37148057308806,218.3440387696636,0.04640162144867479,2.4517548806730165,0.0016423165930321067,0.08677622886585021,0.0016425230018233003,0.08678713503131216,0.08841854545888231,0.08842965803313546
2018-04-11 07:40:00,2018-04-11 07:40:00,14.5,703.9888395870571,19.891850953272964,1087.2228899768763,1042.5742829258088,372.2428292580878,818.7288997687631,716.157312376009,21.13247003779027,19.40415227412807,21.357469202506092,20.637469202506093,211.98750223175847,22.097763995329522,21.647763995329523,22.30527505344729,-0.0005053792192048091,13.549949786955652,13.384030651971043,14.168584238019506,0.03546351685919095,0.0,13.004110108296171,11.35032385184786,0.0,13.324706146097348,269.64273511826383,271.92597921787234,268.8324301560453,276.6845668380661,273.19150832438015,268.26811975835966,278.5089758893597,276.80632706577876,281.0746904802962,281.5566616137712,23.635328406870897,19.40415227412807,0.5324144365828373,0.654493208848267,0.7093775747441916,0.7486521196263799,0.6334444422307807,0.7199439583089299,0.7147753183086071,0.65719863168459,0.7593103195379229,0.7501937195209032,0.56,0.56,6868.879091610387,777.083278418954,0.0,730.0756501427716,6868.879091610387,0.5324144365828373,0.4176829453265481,0.7408019280838352,4.321178910405728,101792.63278332319,296.78532840687086,0.7408019280838352,175.75832296661986,2444352.4483177504,2254.150696220276,1219.7096344204756,322.5857591463722,1690.3812003702196,0.00010256218273996243,237.9951194004576,237.95832674054242,238.2281291452875,3.2982087618133273,8.431731418158776,0.1167352089797415,8.433035116292873,0.11675325835377667,8.548466627138518,8.54978837464665
2018-04-11 11:40:00,2018-04-11 11:40:00,14.666666666666666,687.4257697991104,25.065292778403972,1089.3608534607015,1044.369541277578,390.19541277578014,840.1085346070147,713.6655310994473,24.923792513064683,24.618413077614257,26.94334870489543,26.223348704895432,212.9143451295476,24.807977472964957,24.357977472964958,24.24416597757139,0.06317747080768042,13.635610483007026,13.261279992309417,14.113395902052527,0.00989402945120281,0.0,12.939312213498972,11.301443347299502,0.0,13.188286111685272,274.96396665163775,274.9868346297088,271.47982865054814,279.11568448046864,274.5183007084341,270.6799177188051,280.9693288428296,278.5063920035225,283.0402479505774,283.5499404810969,26.808172463025784,24.618413077614257,0.4639818052690988,0.60489013380113,0.6621023930713359,0.7038978032215502,0.6121984634227263,0.6759981485603264,0.6718106612589708,0.629449126867009,0.7229014081054459,0.7137863472768068,0.56,0.56,19475.156406273036,2004.4762062888076,0.0,891.5003450891184,19475.156406273036,0.4639818052690988,0.18454871251389715,4.939164447949513,14.562456978090866,101761.34737465768,299.9581724630258,4.939164447949513,207.18596436518584,2436848.672124944,3097.499676972055,650.823276484574,937.1663614602688,253.53228580003872,0.001174648143297136,269.6312980109727,269.3862525458974,720.1230636135439,45.90902329594628,25.487688134040734,1.6248818117752095,25.51087284496594,1.6263598750226689,27.112569945815945,27.13723271998861
2018-04-11 15:40:00,2018-04-11 15:40:00,14.833333333333334,727.8788347514912,25.840448677199785,1090.8637064639374,1046.0667939811246,407.16793981124624,855.1370646393741,708.075255588446,28.581709773013998,24.01637288438139,28.68601341198844,27.966013411988442,213.84118802733673,27.10391636478831,26.653916364788312,26.32725594477065,-0.0514731517787911,13.604511163369558,13.322932469722845,13.949668110629323,0.012051003656100755,0.0,12.938850773771492,11.30498067310692,0.0,13.189134797436179,275.56715213566014,274.56829812265556,271.44797534737165,280.06501858913805,274.5245452533786,271.6140433471421,280.6048568225696,278.5449819119857,282.81855495696954,283.73441835433164,26.253488361574437,24.01637288438139,0.4568758972751692,0.6114138275219996,0.6626494911277405,0.6872523412198496,0.612100401988103,0.6598028131116974,0.677986393459405,0.6288348649024056,0.7269071931221682,0.7105194322300035,0.56,0.56,10473.151625120954,1340.4628734705968,0.0,2008.8056960494205,10473.151625120954,0.4568758972751692,0.2144225486065347,3.512182723233363,12.196008633398742,101625.95768711137,299.40348836157443,3.512182723233363,201.37401450546415,2438160.5000248766,2987.8291477557214,731.8793023123012,498.3010737675972,356.54114580863813,0.0015130873287280133,263.7484684239844,263.5742784694777,380.4567596413745,30.771943945550333,13.46570291689887,1.0891273314129957,13.474602078805395,1.0898471096911055,14.554830248311866,14.5644491884965
2018-04-11 19:40:00,2018-04-11 19:40:00,15.0,749.5881113825221,23.028742304012074,1091.8184347953036,1047.5850607494228,422.35060749422814,864.6843479530355,705.4102476619423,26.154892433390465,21.266589639218555,25.056758553237803,24.336758553237804,214.76803092512586,25.80413063213913,25.35413063213913,25.286455982806388,0.03341589482202656,13.336719263474192,13.115830128434157,13.972752694277082,-0.025911062235992557,0.0,13.032774425728112,11.406274225588747,0.0,13.30171784714256,261.3577330388439,271.63078355688873,268.91278666411625,276.9715122327009,272.0825928070996,268.69445875766843,278.0095986334571,276.1117383293444,281.3927460762783,282.2644831256362,22.665849501738325,21.266589639218555,0.6630975173796703,0.6595166303650561,0.7078873352584768,0.7432050963552477,0.6518457374722185,0.7119446298991616,0.7238718282103357,0.6689338607464821,0.7532802112217793,0.73702933434685,0.56,0.56,253.34809834779935,252.70073609076766,0.0,252.65160003727837,253.34809834779935,0.6630975173796703,0.3606974349892022,1.0319776648231676,5.612397263397555,101860.55503619564,295.8158495017383,1.0319776648231676,166.99835790595168,2446645.265928389,2528.850771657402,993.3811199508042,0.06572242335215242,1213.434839837838,9.74560291017915e-07,229.24961735389064,229.1983579559071,0.04787592190597372,7.080130331003347,0.0016944972718218566,0.25059071559165924,0.00169487624011296,0.2506467593143807,0.2522852128634811,0.2523416355544936
